51.212581365,10.10.1.2:37768,10.10.2.2:5001,44,0x14be0b80,0x14bd7870,10,8,308736,825746,29312
51.248842701,10.10.1.2:37768,10.10.2.2:5001,44,0x14be1128,0x14bd7870,10,8,308736,822491,29312
51.309355661,10.10.1.2:37768,10.10.2.2:5001,32,0x14be1128,0x14bd7870,9,8,308736,822669,29312
51.406181122,10.10.1.2:37768,10.10.2.2:5001,32,0x14be1c78,0x14bde3e8,10,8,281344,818835,29312
51.454432393,10.10.1.2:37768,10.10.2.2:5001,32,0x14be2220,0x14bde990,10,8,308736,813356,29312
51.503289028,10.10.1.2:37768,10.10.2.2:5001,32,0x14be27c8,0x14bdef38,10,8,308736,805532,29312
51.527309689,10.10.1.2:37768,10.10.2.2:5001,32,0x14be2d70,0x14bdf4e0,10,8,308736,792691,29312
51.612093185,10.10.1.2:37768,10.10.2.2:5001,32,0x14be3318,0x14bdfa88,10,8,308736,778415,29312
51.624432510,10.10.1.2:37768,10.10.2.2:5001,32,0x14be38c0,0x14be0030,10,8,308736,755325,29312
51.636410886,10.10.1.2:37768,10.10.2.2:5001,32,0x14be3e68,0x14be05d8,10,8,308736,730595,29312
51.745206245,10.10.1.2:37768,10.10.2.2:5001,32,0x14be49b8,0x14be0b80,11,8,308736,707394,29312
51.818257942,10.10.1.2:37768,10.10.2.2:5001,32,0x14be4f60,0x14be1128,11,8,308736,685547,29312
51.830315271,10.10.1.2:37768,10.10.2.2:5001,32,0x14be5508,0x14be16d0,11,8,308736,663465,29312
51.890568890,10.10.1.2:37768,10.10.2.2:5001,32,0x14be5ab0,0x14be1c78,11,8,308736,645651,29312
51.951205294,10.10.1.2:37768,10.10.2.2:5001,32,0x14be6058,0x14be2220,11,8,308736,625492,29312
51.999579188,10.10.1.2:37768,10.10.2.2:5001,32,0x14be6600,0x14be27c8,11,8,308736,609402,29312
52.023732397,10.10.1.2:37768,10.10.2.2:5001,32,0x14be6ba8,0x14be2d70,11,8,308736,595262,29312
52.108743541,10.10.1.2:37768,10.10.2.2:5001,32,0x14be7150,0x14be3318,11,8,308736,582907,29312
52.133070758,10.10.1.2:37768,10.10.2.2:5001,32,0x14be76f8,0x14be38c0,11,8,308736,572124,29312
52.183707149,10.10.1.2:37768,10.10.2.2:5001,32,0x14be8248,0x14be4410,11,8,308736,564188,29312
52.291652842,10.10.1.2:37768,10.10.2.2:5001,32,0x14be8d98,0x14be49b8,12,9,308736,562075,29312
52.363131246,10.10.1.2:37768,10.10.2.2:5001,32,0x14be9340,0x14be4f60,12,9,308736,560121,29312
52.459735017,10.10.1.2:37768,10.10.2.2:5001,32,0x14be9e90,0x14be5ab0,12,9,308736,558215,29312
52.535708197,10.10.1.2:37768,10.10.2.2:5001,32,0x14bea438,0x14be6058,12,9,308736,559583,29312
52.568737434,10.10.1.2:37768,10.10.2.2:5001,32,0x14bea9e0,0x14be6600,12,9,308736,562698,29312
52.665761656,10.10.1.2:37768,10.10.2.2:5001,32,0x14beb530,0x14be7150,12,9,308736,563505,29312
52.715692602,10.10.1.2:37768,10.10.2.2:5001,32,0x14bec080,0x14be7ca0,12,9,308736,562693,29312
52.738386929,10.10.1.2:37768,10.10.2.2:5001,32,0x14bec628,0x14be8248,12,9,308736,565184,29312
52.883758777,10.10.1.2:37768,10.10.2.2:5001,32,0x14bed178,0x14be8d98,13,9,308736,563871,29312
52.932171109,10.10.1.2:37768,10.10.2.2:5001,32,0x14bedcc8,0x14be9340,13,9,308736,567399,29312
53.043585873,10.10.1.2:37768,10.10.2.2:5001,32,0x14bee818,0x14be9e90,13,9,308736,567604,29312
53.125975992,10.10.1.2:37768,10.10.2.2:5001,32,0x14beedc0,0x14bea438,13,9,308736,569634,29312
53.175650560,10.10.1.2:37768,10.10.2.2:5001,32,0x14bef910,0x14beaf88,13,9,308736,572213,29312
53.247102862,10.10.1.2:37768,10.10.2.2:5001,32,0x14befeb8,0x14beb530,13,9,308736,576550,29312
53.295512962,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf0a08,0x14bec080,13,9,308736,577149,29312
53.347758899,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf1558,0x14becbd0,13,9,308736,577482,29312
53.465076355,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf1b00,0x14bed178,13,9,308736,581467,29312
53.525774924,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf2650,0x14bedcc8,14,10,308736,581448,29312
53.683644344,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf31a0,0x14bee818,14,10,308736,582966,29312
53.743687101,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf3cf0,0x14beedc0,14,10,308736,590102,29312
53.831650252,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf4840,0x14bef910,14,10,308736,593552,29312
53.864711218,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf4de8,0x14befeb8,14,10,308736,601358,29312
53.913088761,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf5938,0x14bf0a08,14,10,308736,603387,29312
53.975984478,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf6488,0x14bf1558,14,10,308736,605160,29312
54.082972401,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf6a30,0x14bf1b00,14,10,308736,608042,29312
54.131337353,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf7580,0x14bf2650,15,10,308736,609274,29312
54.312959426,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf80d0,0x14bf31a0,15,10,308736,608809,29312
54.385731988,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf8c20,0x14bf3cf0,15,10,308736,611372,29312
54.483805252,10.10.1.2:37768,10.10.2.2:5001,32,0x14bf9770,0x14bf4840,15,10,308736,615205,29312
54.506772009,10.10.1.2:37768,10.10.2.2:5001,32,0x14bfa2c0,0x14bf4de8,15,10,308736,619824,29312
54.555106936,10.10.1.2:37768,10.10.2.2:5001,32,0x14bfae10,0x14bf5938,15,10,308736,622603,29312
54.627766648,10.10.1.2:37768,10.10.2.2:5001,32,0x14bfb960,0x14bf6488,15,10,308736,625029,29312
54.700570259,10.10.1.2:37768,10.10.2.2:5001,32,0x14bfbf08,0x14bf6a30,15,10,308736,628372,29312
54.785290361,10.10.1.2:37768,10.10.2.2:5001,32,0x14bfca58,0x14bf7580,15,10,308736,627025,29312
54.966945000,10.10.1.2:37768,10.10.2.2:5001,32,0x14bfd5a8,0x14bf80d0,16,12,308736,630390,29312
55.039666281,10.10.1.2:37768,10.10.2.2:5001,32,0x14bfe0f8,0x14bf8c20,16,12,308736,633339,29312
55.136778310,10.10.1.2:37768,10.10.2.2:5001,32,0x14bfec48,0x14bf9770,16,12,308736,635913,29312
55.160964398,10.10.1.2:37768,10.10.2.2:5001,32,0x14bff798,0x14bfa2c0,16,12,308736,638045,29312
55.209307671,10.10.1.2:37768,10.10.2.2:5001,32,0x14c002e8,0x14bfae10,16,12,308736,640063,29312
55.331646274,10.10.1.2:37768,10.10.2.2:5001,32,0x14c00e38,0x14bfb960,16,12,308736,641829,29312
55.366746291,10.10.1.2:37768,10.10.2.2:5001,32,0x14c01988,0x14bfbf08,16,12,308736,649585,29312
55.463859890,10.10.1.2:37768,10.10.2.2:5001,32,0x14c024d8,0x14bfca58,16,12,308736,651658,29312
55.657534358,10.10.1.2:37768,10.10.2.2:5001,32,0x14c03028,0x14bfd5a8,17,12,308736,655022,29312
55.742464904,10.10.1.2:37768,10.10.2.2:5001,32,0x14c03b78,0x14bfe0f8,17,12,308736,659467,29312
55.851200663,10.10.1.2:37768,10.10.2.2:5001,32,0x14c046c8,0x14bfec48,17,12,308736,664882,29312
55.875493017,10.10.1.2:37768,10.10.2.2:5001,32,0x14c05218,0x14bff798,17,12,308736,671074,29312
55.911765962,10.10.1.2:37768,10.10.2.2:5001,32,0x14c05d68,0x14c002e8,17,12,308736,676505,29312
56.032903010,10.10.1.2:37768,10.10.2.2:5001,32,0x14c068b8,0x14c00e38,17,12,308736,679749,29312
56.081483522,10.10.1.2:37768,10.10.2.2:5001,32,0x14c07408,0x14c01988,17,12,308736,682437,29312
56.178036041,10.10.1.2:37768,10.10.2.2:5001,32,0x14c07f58,0x14c024d8,17,12,308736,686474,29312
56.384243142,10.10.1.2:37768,10.10.2.2:5001,32,0x14c08aa8,0x14c03028,17,12,308736,689936,29312
56.396274288,10.10.1.2:37768,10.10.2.2:5001,32,0x14c095f8,0x14c035d0,18,13,308736,694532,29312
56.456786667,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0a148,0x14c03b78,18,13,308736,700057,29312
56.468836765,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0a6f0,0x14c04120,18,13,308736,701840,29312
56.577921048,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0ac98,0x14c046c8,18,13,308736,704905,29312
56.590001093,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0b240,0x14c04c70,18,13,308736,707632,29312
56.602156207,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0b7e8,0x14c05218,18,13,308736,711527,29312
56.614280676,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0bd90,0x14c057c0,18,13,308736,713418,29312
56.626301427,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0c338,0x14c05d68,18,13,308736,716589,29312
56.638494965,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0c8e0,0x14c06310,18,13,308736,716332,29312
56.759648736,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0ce88,0x14c068b8,18,13,308736,717631,29312
56.771776599,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0d430,0x14c06e60,18,13,308736,718769,29312
56.808017393,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0d9d8,0x14c07408,18,13,308736,721282,29312
56.820119079,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0df80,0x14c079b0,18,13,308736,721938,29312
56.905178809,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0e528,0x14c07f58,18,13,308736,724025,29312
56.917084004,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0ead0,0x14c08500,18,13,308736,724414,29312
57.135071398,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0f078,0x14c08aa8,18,13,308736,726242,29312
57.159361493,10.10.1.2:37768,10.10.2.2:5001,32,0x14c0fbc8,0x14c095f8,18,13,308736,729315,29312
57.232103442,10.10.1.2:37768,10.10.2.2:5001,32,0x14c10718,0x14c0a148,19,13,308736,733537,29312
57.377372867,10.10.1.2:37768,10.10.2.2:5001,32,0x14c11268,0x14c0ac98,19,13,308736,738758,29312
57.401565743,10.10.1.2:37768,10.10.2.2:5001,32,0x14c11db8,0x14c0b7e8,19,13,308736,746344,29312
57.425962836,10.10.1.2:37768,10.10.2.2:5001,32,0x14c12908,0x14c0c338,19,13,308736,752977,29312
57.571333576,10.10.1.2:37768,10.10.2.2:5001,32,0x14c13458,0x14c0ce88,19,13,308736,758812,29312
57.619528149,10.10.1.2:37768,10.10.2.2:5001,32,0x14c13fa8,0x14c0d9d8,19,13,308736,765421,29312
57.716361260,10.10.1.2:37768,10.10.2.2:5001,32,0x14c14af8,0x14c0e528,19,13,308736,771181,29312
57.934576809,10.10.1.2:37768,10.10.2.2:5001,32,0x14c15648,0x14c0f078,19,13,308736,776181,29312
57.958946915,10.10.1.2:37768,10.10.2.2:5001,32,0x14c16198,0x14c0fbc8,19,13,308736,779095,29312
58.031490130,10.10.1.2:37768,10.10.2.2:5001,32,0x14c17838,0x14c10718,20,15,308736,781656,29312
58.188723936,10.10.1.2:37768,10.10.2.2:5001,32,0x14c18388,0x14c11268,20,15,308736,783871,29312
58.213080727,10.10.1.2:37768,10.10.2.2:5001,32,0x14c18ed8,0x14c11db8,20,15,308736,787305,29312
58.237118949,10.10.1.2:37768,10.10.2.2:5001,32,0x14c19a28,0x14c12908,20,15,308736,790330,29312
58.394664791,10.10.1.2:37768,10.10.2.2:5001,32,0x14c19fd0,0x14c13458,20,15,308736,792932,29312
58.443319161,10.10.1.2:37768,10.10.2.2:5001,32,0x14c1ab20,0x14c13fa8,20,15,308736,796731,29312
58.540160524,10.10.1.2:37768,10.10.2.2:5001,32,0x14c1b670,0x14c14af8,20,15,308736,800113,29312
58.758234293,10.10.1.2:37768,10.10.2.2:5001,32,0x14c1c1c0,0x14c15648,20,15,308736,803072,29312
58.782416507,10.10.1.2:37768,10.10.2.2:5001,32,0x14c1cd10,0x14c16198,20,15,308736,805645,29312
58.831619334,10.10.1.2:37768,10.10.2.2:5001,32,0x14c1d860,0x14c16ce8,20,15,308736,807873,29312
58.854876767,10.10.1.2:37768,10.10.2.2:5001,44,0x14c1e3b0,0x14c17290,20,15,308736,815970,29312
58.867109853,10.10.1.2:37768,10.10.2.2:5001,44,0x14c1e958,0x14c17290,20,15,308736,816897,29312
59.012297972,10.10.1.2:37768,10.10.2.2:5001,44,0x14c1ef00,0x14c17290,1,10,308736,819237,29312
59.024513446,10.10.1.2:37768,10.10.2.2:5001,44,0x14c1f4a8,0x14c17290,20,10,308736,819779,29312
59.036574044,10.10.1.2:37768,10.10.2.2:5001,44,0x14c1f4a8,0x14c17290,19,10,308736,821781,29312
59.048836649,10.10.1.2:37768,10.10.2.2:5001,44,0x14c1fa50,0x14c17290,19,10,308736,821995,29312
59.061035887,10.10.1.2:37768,10.10.2.2:5001,44,0x14c1fa50,0x14c17290,18,10,308736,823715,29312
59.194102225,10.10.1.2:37768,10.10.2.2:5001,44,0x14c1fff8,0x14c17290,18,10,308736,823741,29312
59.206337735,10.10.1.2:37768,10.10.2.2:5001,44,0x14c1fff8,0x14c17290,17,10,308736,820702,29312
59.242688033,10.10.1.2:37768,10.10.2.2:5001,44,0x14c205a0,0x14c17290,17,10,308736,819572,29312
59.254823535,10.10.1.2:37768,10.10.2.2:5001,44,0x14c205a0,0x14c17290,16,10,308736,817046,29312
59.363573348,10.10.1.2:37768,10.10.2.2:5001,44,0x14c20b48,0x14c17290,16,10,308736,816352,29312
59.375939441,10.10.1.2:37768,10.10.2.2:5001,44,0x14c20b48,0x14c17290,15,10,308736,817234,29312
59.581932552,10.10.1.2:37768,10.10.2.2:5001,44,0x14c210f0,0x14c17290,15,10,308736,819551,29312
59.593774982,10.10.1.2:37768,10.10.2.2:5001,44,0x14c210f0,0x14c17290,14,10,308736,820069,29312
59.606001486,10.10.1.2:37768,10.10.2.2:5001,44,0x14c21698,0x14c17290,14,10,308736,822003,29312
59.618052268,10.10.1.2:37768,10.10.2.2:5001,44,0x14c21698,0x14c17290,13,10,308736,822199,29312
59.654276629,10.10.1.2:37768,10.10.2.2:5001,44,0x14c21c40,0x14c17290,13,10,308736,823877,29312
59.666609185,10.10.1.2:37768,10.10.2.2:5001,44,0x14c21c40,0x14c17290,12,10,308736,823724,29312
59.690654432,10.10.1.2:37768,10.10.2.2:5001,44,0x14c221e8,0x14c17290,12,10,308736,825132,29312
59.702781122,10.10.1.2:37768,10.10.2.2:5001,44,0x14c221e8,0x14c17290,11,10,308736,826463,29312
59.811867237,10.10.1.2:37768,10.10.2.2:5001,32,0x14c221e8,0x14c17290,10,10,308736,827613,29312
59.835938546,10.10.1.2:37768,10.10.2.2:5001,32,0x14c22d38,0x14c1ef00,12,10,276992,828161,29312
59.848078590,10.10.1.2:37768,10.10.2.2:5001,32,0x14c23888,0x14c1f4a8,12,10,308736,827595,29312
59.872229614,10.10.1.2:37768,10.10.2.2:5001,32,0x14c23e30,0x14c1fa50,12,10,308736,825582,29312
60.005696387,10.10.1.2:37768,10.10.2.2:5001,32,0x14c243d8,0x14c1fff8,12,10,308736,823783,29312
60.042102021,10.10.1.2:37768,10.10.2.2:5001,32,0x14c24980,0x14c205a0,12,10,308736,820729,29312
60.151130898,10.10.1.2:37768,10.10.2.2:5001,32,0x14c24f28,0x14c20b48,12,10,308736,816547,29312
60.369033520,10.10.1.2:37768,10.10.2.2:5001,32,0x14c254d0,0x14c210f0,12,10,308736,811376,29312
60.381277146,10.10.1.2:37768,10.10.2.2:5001,32,0x14c25a78,0x14c21698,12,10,308736,806860,29312
60.417630333,10.10.1.2:37768,10.10.2.2:5001,32,0x14c26020,0x14c21c40,12,10,308736,801405,29312
60.526545998,10.10.1.2:37768,10.10.2.2:5001,32,0x14c265c8,0x14c221e8,12,10,308736,795106,29312
60.538525518,10.10.1.2:37768,10.10.2.2:5001,32,0x14c27118,0x14c22790,13,10,308736,785051,29312
60.550603238,10.10.1.2:37768,10.10.2.2:5001,32,0x14c276c0,0x14c22d38,13,10,308736,777751,29312
60.562757377,10.10.1.2:37768,10.10.2.2:5001,32,0x14c27c68,0x14c232e0,13,10,308736,769864,29312
60.574887635,10.10.1.2:37768,10.10.2.2:5001,32,0x14c28210,0x14c23888,13,10,308736,764483,29312
60.599075152,10.10.1.2:37768,10.10.2.2:5001,32,0x14c287b8,0x14c23e30,13,10,308736,759773,29312
60.671821256,10.10.1.2:37768,10.10.2.2:5001,32,0x14c28d60,0x14c243d8,13,10,308736,755657,29312
60.696182306,10.10.1.2:37768,10.10.2.2:5001,32,0x14c29308,0x14c24980,13,10,308736,744465,29312
60.756712657,10.10.1.2:37768,10.10.2.2:5001,32,0x14c298b0,0x14c24f28,13,10,308736,733166,29312
60.877628427,10.10.1.2:37768,10.10.2.2:5001,32,0x14c29e58,0x14c254d0,13,10,308736,717217,29312
60.889971711,10.10.1.2:37768,10.10.2.2:5001,32,0x14c2a400,0x14c25a78,13,10,308736,691139,29312
60.914051396,10.10.1.2:37768,10.10.2.2:5001,32,0x14c2a9a8,0x14c26020,13,10,308736,668333,29312
61.010967186,10.10.1.2:37768,10.10.2.2:5001,32,0x14c2af50,0x14c265c8,13,10,308736,646843,29312
61.035359609,10.10.1.2:37768,10.10.2.2:5001,32,0x14c2b4f8,0x14c26b70,13,10,308736,626540,29312
61.059485610,10.10.1.2:37768,10.10.2.2:5001,32,0x14c2c048,0x14c276c0,14,10,308736,611823,29312
61.095808218,10.10.1.2:37768,10.10.2.2:5001,32,0x14c2cb98,0x14c28210,14,10,308736,598955,29312
61.204831892,10.10.1.2:37768,10.10.2.2:5001,32,0x14c2d6e8,0x14c28d60,14,10,308736,589200,29312
61.315763905,10.10.1.2:37768,10.10.2.2:5001,32,0x14c2e238,0x14c298b0,14,10,308736,582175,29312
61.398705320,10.10.1.2:37768,10.10.2.2:5001,32,0x14c2ed88,0x14c29e58,14,10,308736,579284,29312
61.483738693,10.10.1.2:37768,10.10.2.2:5001,32,0x14c2f8d8,0x14c2a9a8,14,10,308736,572008,29312
61.556022446,10.10.1.2:37768,10.10.2.2:5001,32,0x14c2fe80,0x14c2af50,14,10,308736,571717,29312
61.580179683,10.10.1.2:37768,10.10.2.2:5001,32,0x14c309d0,0x14c2baa0,14,10,308736,568384,29312
61.616501459,10.10.1.2:37768,10.10.2.2:5001,32,0x14c31520,0x14c2c5f0,15,10,308736,565438,29312
61.667709035,10.10.1.2:37768,10.10.2.2:5001,32,0x14c32070,0x14c2d140,15,10,308736,564385,29312
61.738111431,10.10.1.2:37768,10.10.2.2:5001,32,0x14c32bc0,0x14c2d6e8,15,10,308736,565324,29312
61.859011576,10.10.1.2:37768,10.10.2.2:5001,32,0x14c33710,0x14c2e238,15,10,308736,561317,29312
61.931763174,10.10.1.2:37768,10.10.2.2:5001,32,0x14c34260,0x14c2ed88,15,10,308736,559058,29312
62.067809023,10.10.1.2:37768,10.10.2.2:5001,32,0x14c34db0,0x14c2f8d8,15,10,308736,555807,29312
62.113405460,10.10.1.2:37768,10.10.2.2:5001,32,0x14c35358,0x14c2fe80,15,10,308736,559339,29312
62.149975773,10.10.1.2:37768,10.10.2.2:5001,32,0x14c35ea8,0x14c309d0,15,10,308736,559094,29312
62.173941311,10.10.1.2:37768,10.10.2.2:5001,32,0x14c369f8,0x14c31520,16,12,308736,560431,29312
62.234632139,10.10.1.2:37768,10.10.2.2:5001,32,0x14c37548,0x14c32070,16,12,308736,560056,29312
62.319478055,10.10.1.2:37768,10.10.2.2:5001,32,0x14c38098,0x14c32bc0,16,12,308736,560914,29312
62.440545965,10.10.1.2:37768,10.10.2.2:5001,32,0x14c38be8,0x14c33710,16,12,308736,563470,29312
62.513475013,10.10.1.2:37768,10.10.2.2:5001,32,0x14c39ce0,0x14c34260,16,12,308736,565727,29312
62.683656602,10.10.1.2:37768,10.10.2.2:5001,32,0x14c3a830,0x14c34db0,16,12,308736,567725,29312
62.718975900,10.10.1.2:37768,10.10.2.2:5001,32,0x14c3add8,0x14c35358,16,12,308736,573740,29312
62.743187449,10.10.1.2:37768,10.10.2.2:5001,32,0x14c3b928,0x14c35ea8,16,12,308736,577718,29312
62.779526246,10.10.1.2:37768,10.10.2.2:5001,32,0x14c3c478,0x14c369f8,16,12,308736,579654,29312
62.840244801,10.10.1.2:37768,10.10.2.2:5001,32,0x14c3cfc8,0x14c37548,17,12,308736,582895,29312
62.912935800,10.10.1.2:37768,10.10.2.2:5001,32,0x14c3db18,0x14c38098,17,12,308736,585734,29312
63.046167348,10.10.1.2:37768,10.10.2.2:5001,32,0x14c3e668,0x14c38be8,17,12,308736,586699,29312
63.095680733,10.10.1.2:37768,10.10.2.2:5001,32,0x14c3f1b8,0x14c39738,17,12,308736,589064,29312
63.130792933,10.10.1.2:37768,10.10.2.2:5001,32,0x14c3fd08,0x14c39ce0,17,12,308736,597320,29312
63.324607493,10.10.1.2:37768,10.10.2.2:5001,32,0x14c40858,0x14c3a830,17,12,308736,599819,29312
63.348846426,10.10.1.2:37768,10.10.2.2:5001,32,0x14c413a8,0x14c3b380,17,12,308736,604960,29312
63.373321952,10.10.1.2:37768,10.10.2.2:5001,32,0x14c41ef8,0x14c3bed0,17,12,308736,608073,29312
63.423690559,10.10.1.2:37768,10.10.2.2:5001,32,0x14c42a48,0x14c3ca20,17,12,308736,610830,29312
63.457853010,10.10.1.2:37768,10.10.2.2:5001,32,0x14c43598,0x14c3cfc8,18,13,308736,614996,29312
63.555026940,10.10.1.2:37768,10.10.2.2:5001,32,0x14c440e8,0x14c3db18,18,13,308736,615322,29312
63.688119233,10.10.1.2:37768,10.10.2.2:5001,32,0x14c44c38,0x14c3e668,18,13,308736,618667,29312
63.736628776,10.10.1.2:37768,10.10.2.2:5001,32,0x14c45788,0x14c3f1b8,18,13,308736,621577,29312
63.785309304,10.10.1.2:37768,10.10.2.2:5001,32,0x14c462d8,0x14c3fd08,18,13,308736,623998,29312
63.978718486,10.10.1.2:37768,10.10.2.2:5001,32,0x14c46e28,0x14c40858,18,13,308736,627812,29312
64.002841203,10.10.1.2:37768,10.10.2.2:5001,32,0x14c47978,0x14c413a8,18,13,308736,631098,29312
64.027203032,10.10.1.2:37768,10.10.2.2:5001,32,0x14c484c8,0x14c41ef8,18,13,308736,633960,29312
64.075500303,10.10.1.2:37768,10.10.2.2:5001,32,0x14c49018,0x14c42a48,18,13,308736,636449,29312
64.124157254,10.10.1.2:37768,10.10.2.2:5001,32,0x14c49b68,0x14c43598,19,13,308736,638369,29312
64.221174521,10.10.1.2:37768,10.10.2.2:5001,32,0x14c4a6b8,0x14c440e8,19,13,308736,641859,29312
64.378329941,10.10.1.2:37768,10.10.2.2:5001,32,0x14c4b208,0x14c44c38,19,13,308736,644895,29312
64.426820954,10.10.1.2:37768,10.10.2.2:5001,32,0x14c4bd58,0x14c45788,19,13,308736,650559,29312
64.475335725,10.10.1.2:37768,10.10.2.2:5001,32,0x14c4c8a8,0x14c462d8,19,13,308736,655512,29312
64.669093662,10.10.1.2:37768,10.10.2.2:5001,32,0x14c4d3f8,0x14c46e28,19,13,308736,659826,29312
64.693393649,10.10.1.2:37768,10.10.2.2:5001,32,0x14c4df48,0x14c47978,19,13,308736,663644,29312
64.717482424,10.10.1.2:37768,10.10.2.2:5001,32,0x14c4ea98,0x14c484c8,19,13,308736,667007,29312
64.765998921,10.10.1.2:37768,10.10.2.2:5001,32,0x14c4f5e8,0x14c49018,19,13,308736,669915,29312
64.814713733,10.10.1.2:37768,10.10.2.2:5001,32,0x14c50138,0x14c49b68,19,13,308736,672487,29312
64.923183338,10.10.1.2:37768,10.10.2.2:5001,32,0x14c517d8,0x14c4a6b8,20,15,308736,674745,29312
65.105258814,10.10.1.2:37768,10.10.2.2:5001,32,0x14c52328,0x14c4b208,20,15,308736,678152,29312
65.153640261,10.10.1.2:37768,10.10.2.2:5001,32,0x14c52e78,0x14c4bd58,20,15,308736,684249,29312
65.201960484,10.10.1.2:37768,10.10.2.2:5001,32,0x14c539c8,0x14c4c8a8,20,15,308736,689570,29312
65.407905992,10.10.1.2:37768,10.10.2.2:5001,32,0x14c54518,0x14c4d3f8,20,15,308736,694201,29312
65.431996689,10.10.1.2:37768,10.10.2.2:5001,32,0x14c55068,0x14c4df48,20,15,308736,699777,29312
65.456235990,10.10.1.2:37768,10.10.2.2:5001,32,0x14c55bb8,0x14c4ea98,20,15,308736,704630,29312
65.504747777,10.10.1.2:37768,10.10.2.2:5001,32,0x14c56708,0x14c4f5e8,20,15,308736,708894,29312
65.553341589,10.10.1.2:37768,10.10.2.2:5001,32,0x14c57258,0x14c50138,20,15,308736,712626,29312
65.577588610,10.10.1.2:37768,10.10.2.2:5001,32,0x14c57da8,0x14c50c88,20,15,308736,715875,29312
65.686675095,10.10.1.2:37768,10.10.2.2:5001,32,0x14c588f8,0x14c517d8,21,15,308736,721748,29312
65.856036099,10.10.1.2:37768,10.10.2.2:5001,32,0x14c599f0,0x14c52328,21,15,308736,726965,29312
65.928617050,10.10.1.2:37768,10.10.2.2:5001,32,0x14c5a540,0x14c52e78,21,15,308736,729941,29312
65.977232928,10.10.1.2:37768,10.10.2.2:5001,32,0x14c5b090,0x14c539c8,21,15,308736,735570,29312
66.195460900,10.10.1.2:37768,10.10.2.2:5001,32,0x14c5bbe0,0x14c54518,21,15,308736,740532,29312
66.219340534,10.10.1.2:37768,10.10.2.2:5001,32,0x14c5c730,0x14c55068,21,15,308736,746409,29312
66.243812126,10.10.1.2:37768,10.10.2.2:5001,32,0x14c5d280,0x14c55bb8,21,15,308736,751525,29312
66.292156398,10.10.1.2:37768,10.10.2.2:5001,32,0x14c5ddd0,0x14c56708,21,15,308736,756031,29312
66.340515419,10.10.1.2:37768,10.10.2.2:5001,32,0x14c5e920,0x14c57258,21,15,308736,759953,29312
66.364699304,10.10.1.2:37768,10.10.2.2:5001,32,0x14c5f470,0x14c57da8,21,15,308736,763355,29312
66.473888243,10.10.1.2:37768,10.10.2.2:5001,32,0x14c5ffc0,0x14c588f8,22,16,308736,766324,29312
66.523771910,10.10.1.2:37768,10.10.2.2:5001,32,0x14c60b10,0x14c59448,22,16,308736,768934,29312
66.655460003,10.10.1.2:37768,10.10.2.2:5001,32,0x14c61660,0x14c599f0,22,16,308736,777452,29312
66.728275063,10.10.1.2:37768,10.10.2.2:5001,32,0x14c621b0,0x14c5a540,22,16,308736,780198,29312
66.776817502,10.10.1.2:37768,10.10.2.2:5001,32,0x14c62d00,0x14c5b090,22,16,308736,782630,29312
66.982413529,10.10.1.2:37768,10.10.2.2:5001,32,0x14c63850,0x14c5bbe0,22,16,308736,784749,29312
67.031079486,10.10.1.2:37768,10.10.2.2:5001,32,0x14c643a0,0x14c5c730,22,16,308736,785023,29312
67.055188419,10.10.1.2:37768,10.10.2.2:5001,32,0x14c64ef0,0x14c5d280,22,16,308736,788362,29312
67.103666520,10.10.1.2:37768,10.10.2.2:5001,32,0x14c65a40,0x14c5ddd0,22,16,308736,791239,29312
67.164373792,10.10.1.2:37768,10.10.2.2:5001,32,0x14c66590,0x14c5e920,22,16,308736,793773,29312
67.188363435,10.10.1.2:37768,10.10.2.2:5001,32,0x14c670e0,0x14c5f470,22,16,308736,797533,29312
